image_name,class_name,class_no,0_x,0_y,0_score,1_x,1_y,1_score,2_x,2_y,2_score,3_x,3_y,3_score,4_x,4_y,4_score,5_x,5_y,5_score,6_x,6_y,6_score,7_x,7_y,7_score,8_x,8_y,8_score,9_x,9_y,9_score,10_x,10_y,10_score,11_x,11_y,11_score,12_x,12_y,12_score,13_x,13_y,13_score,14_x,14_y,14_score,15_x,15_y,15_score,16_x,16_y,16_score
girl2_tree151.jpg,tree,6,159.80588,78.56271,0.43631655,157.62035,75.43049,0.5533949,156.73125,73.73098,0.43156165,150.50679,77.32653,0.55136186,147.32143,77.44827,0.5016079,150.83218,100.06804,0.39300188,143.10791,99.6435,0.6811031,155.47112,64.24139,0.32376793,151.73396,63.981472,0.42069712,165.44182,34.360214,0.28043213,163.89293,33.32799,0.36419025,153.99152,166.83946,0.6275861,149.3709,167.8741,0.602607,157.32213,222.10245,0.34792605,154.61986,222.15884,0.55214876,148.25174,270.7493,0.18434624,147.45644,276.4615,0.6001189
girl2_tree151_flipped.jpg,tree,6,139.76003,78.509056,0.5249821,143.63637,74.0695,0.5050613,143.07639,74.26406,0.44031802,154.50858,76.42041,0.6069988,153.62589,76.62606,0.65965986,157.07285,98.10916,0.74225587,154.24242,98.71381,0.7246765,147.89462,60.58841,0.5467982,146.30957,60.36082,0.41464806,137.95387,41.130894,0.43688917,134.74294,36.272106,0.34840292,151.01543,162.92868,0.80236036,150.38983,162.88864,0.8816964,146.1327,219.36786,0.6806177,146.16869,210.69617,0.34552503,153.11765,276.47513,0.8108828,164.14404,192.06482,0.34746924
girl2_tree157.jpg,tree,6,169.18855,80.44428,0.5043452,167.64467,76.44035,0.45715487,165.44902,76.4613,0.5310412,160.43388,77.9956,0.3803534,155.65338,78.87591,0.49849454,160.92126,99.08358,0.50027615,151.9834,100.00233,0.77484417,166.40417,66.21631,0.29101634,161.89632,69.02702,0.27666968,178.51901,32.164894,0.2749384,176.98743,31.57082,0.22139876,164.83173,166.50603,0.6672362,158.32921,165.11565,0.75133216,164.8032,222.78134,0.5128262,159.23515,222.61453,0.4872146,153.23898,272.64062,0.18348363,152.26584,277.2474,0.82472545
girl2_tree157_flipped.jpg,tree,6,130.84465,75.25388,0.5088779,134.25896,71.45131,0.5756452,132.53682,71.51189,0.45690486,144.08388,74.780396,0.46233347,141.76454,74.82536,0.50325733,148.10097,96.57642,0.45268375,138.86237,97.078514,0.5990486,136.35121,59.923996,0.35093525,132.58777,61.67344,0.30392975,127.47957,37.853405,0.28008723,123.94015,35.447754,0.27226883,142.29128,162.93976,0.5764346,135.12654,164.34587,0.74804235,142.49469,221.40175,0.44149062,137.74345,221.62079,0.49207172,148.1399,278.14044,0.41939858,147.66936,276.4689,0.49911675
girl2_tree158_flipped.jpg,tree,6,128.9234,75.955154,0.3987381,132.80673,72.31221,0.32120338,129.39786,72.12128,0.3073647,144.52599,75.93325,0.40674034,137.62625,74.09578,0.29565254,147.0113,97.22718,0.49149913,137.89258,97.31272,0.44417542,134.74944,63.35132,0.2837432,131.09822,63.459206,0.29688734,122.4247,34.83251,0.24838804,120.52424,31.58845,0.19491227,141.13676,164.09973,0.56337833,131.44879,166.47847,0.6795461,143.31438,220.95798,0.3343917,136.12845,222.79294,0.6079392,148.07785,277.19055,0.37238607,146.40796,276.08057,0.5258994
girl2_tree162_flipped.jpg,tree,6,125.807396,76.95483,0.35192904,130.09709,73.72535,0.3662378,125.59692,73.97349,0.41034055,140.09595,76.97727,0.48979115,127.8728,76.4166,0.30326238,142.49951,96.81537,0.38267562,129.22975,97.791855,0.40344852,134.98529,63.13743,0.22401766,121.1215,67.63832,0.26343602,122.60271,38.569862,0.21771486,114.22237,36.77232,0.1272521,136.84836,161.4621,0.6068529,126.19862,165.37837,0.46813825,139.55821,223.98766,0.1750674,134.46065,225.20819,0.44540063,144.72163,278.47385,0.22564444,144.33604,277.49307,0.56503034
girl2_tree164_flipped.jpg,tree,6,124.23495,77.88745,0.38408828,129.23802,74.39868,0.4654125,123.93259,74.02708,0.32799995,138.56154,77.0924,0.49225616,124.874374,75.9822,0.30970827,139.16316,98.4082,0.3495798,125.74726,99.57338,0.53184104,137.9499,66.46989,0.33322015,116.862946,71.68566,0.24795906,122.39165,40.15571,0.25671768,115.42516,44.067944,0.11570475,136.09866,162.22853,0.6595861,123.68599,167.52403,0.582613,152.82375,205.10823,0.14961845,133.45398,226.1227,0.79523987,156.15654,197.27406,0.32232356,143.33519,278.476,0.7103133
girl2_tree165.jpg,tree,6,174.32848,80.90743,0.35321286,176.99774,78.433945,0.5143314,170.60783,77.52915,0.44989672,177.54527,80.9022,0.30234015,163.04749,79.36049,0.40217635,175.7445,101.59949,0.43248475,159.46324,100.98682,0.6470006,184.54124,69.177,0.37239668,160.89891,71.167,0.3713291,180.34183,40.792774,0.13288608,168.4914,49.984314,0.18985797,177.15065,167.66336,0.6451423,163.75664,162.14885,0.706843,168.81328,226.79654,0.6885021,147.07153,202.10753,0.11396444,157.31778,279.7689,0.68631667,144.30322,194.9484,0.34380227
girl2_tree165_flipped.jpg,tree,6,122.77332,78.4007,0.4041854,127.36413,74.89819,0.4046987,121.30123,74.96657,0.2811394,137.62889,76.69816,0.41278234,123.610214,76.74128,0.35420537,140.07256,97.904205,0.60828245,124.116066,100.08836,0.59882236,137.2623,65.05113,0.3497037,115.0987,70.36634,0.28201348,125.28817,41.57559,0.30616286,113.57148,63.849945,0.15562938,136.30011,161.72533,0.5803985,122.97175,168.05159,0.6720151,154.94106,203.78085,0.20905487,133.06845,226.67696,0.7452569,158.63382,195.70035,0.40053844,143.9238,279.23016,0.66753244
girl2_tree168.jpg,tree,6,174.64992,81.73152,0.3861905,178.3162,78.42702,0.51409566,172.07587,78.38901,0.457939,179.52493,80.92416,0.38860846,165.23686,80.237144,0.553033,178.89001,103.14025,0.47023565,160.29941,102.36288,0.66410184,189.31285,69.39267,0.3827889,160.29074,67.37118,0.33374548,184.95004,41.318607,0.13458608,167.68143,41.95583,0.13164447,178.07442,168.51872,0.5712508,164.41301,161.34122,0.71063995,168.95482,227.27345,0.6196157,143.9159,199.02106,0.111249834,157.39478,280.04803,0.8088977,143.11902,195.98473,0.428319
girl2_tree168_flipped.jpg,tree,6,121.04602,80.69519,0.4072195,124.179405,76.97475,0.47329882,119.412544,77.90286,0.50649333,132.70297,78.069725,0.5874902,119.93403,79.554276,0.3729126,137.52087,99.153694,0.45222378,121.05678,100.601685,0.6636666,138.59187,64.02199,0.37145168,110.18148,70.42055,0.35079864,129.46782,43.26881,0.24063426,101.700676,41.87149,0.27116108,137.31802,165.6238,0.70475113,121.45736,172.14217,0.737985,157.9271,205.95074,0.14795914,132.28807,228.02626,0.8224125,157.28084,194.61678,0.34383142,143.15709,280.30658,0.6672915
girl2_tree169.jpg,tree,6,176.83147,81.4041,0.32357126,179.15395,78.61636,0.63147223,173.93076,78.29438,0.5039644,178.28682,80.91824,0.47031403,167.04813,80.43221,0.4766086,179.34903,103.88993,0.6624992,160.23593,102.41243,0.7662339,189.54913,71.233826,0.4592294,161.75504,65.81304,0.44468483,196.02104,46.375107,0.22266538,167.72028,45.21596,0.15765145,178.94926,166.3,0.6585274,163.28021,160.06157,0.8252766,169.69807,226.94344,0.6223134,141.76302,202.40834,0.160806,157.73642,281.48355,0.79225934,141.05739,196.69502,0.55737543
girl2_tree169_flipped.jpg,tree,6,119.63664,80.14268,0.48091543,123.69486,75.95089,0.567104,118.652054,77.071434,0.5955539,132.90932,77.07153,0.642206,119.75921,78.333664,0.4663536,139.24026,99.12887,0.6775059,119.34945,100.95809,0.49661797,138.30704,59.79458,0.55674565,109.00412,68.834854,0.4754026,131.24368,40.766838,0.2606245,102.40006,39.177834,0.27849874,137.34477,162.32146,0.7792001,121.45975,168.62915,0.7881688,159.78856,204.80333,0.27523014,131.66083,227.4848,0.85805535,158.79268,192.02934,0.48960853,143.49591,280.235,0.6471392
girl2_tree171.jpg,tree,6,176.41225,82.61431,0.31721428,180.41278,80.63075,0.49164307,173.56796,79.910545,0.30931637,182.0582,83.342964,0.2561361,165.8734,81.965195,0.3930837,182.10757,107.79504,0.45925233,161.68993,103.16174,0.5736056,188.51093,70.60041,0.20534158,157.38387,71.328575,0.29356778,186.56303,68.2988,0.18580608,161.17935,53.127834,0.15365896,179.63449,169.67062,0.58667016,163.50862,162.59903,0.61332834,169.31865,226.75331,0.6778208,138.9763,204.77496,0.26350453,157.84964,282.10886,0.79145825,142.72855,194.3204,0.37709144
girl2_tree171_flipped.jpg,tree,6,119.37339,80.9338,0.33596656,123.40619,77.232124,0.36192673,117.98978,78.516396,0.5268478,133.37105,78.452736,0.49991688,118.700134,80.72953,0.41394597,139.56136,99.66847,0.49028423,119.081894,102.15505,0.51839066,143.36478,63.66097,0.19669522,110.51773,73.051544,0.28592095,137.68526,53.744396,0.1292732,112.068245,58.235332,0.14451116,137.69978,165.1885,0.7735424,120.56872,171.79099,0.6759021,162.35516,206.5598,0.24320558,132.13669,229.20564,0.8395542,159.89432,197.66873,0.2957205,143.48836,282.15207,0.69788635
girl2_tree172.jpg,tree,6,175.75961,82.626686,0.3171424,178.71405,79.76828,0.5391038,172.8766,80.109245,0.39211404,179.0251,82.366516,0.39322886,165.83855,83.088684,0.413893,179.59293,104.64261,0.5208318,161.97136,102.986176,0.59717023,189.5976,70.23193,0.38678467,158.8607,70.256,0.2775737,184.29497,58.130795,0.1511159,159.81604,50.36028,0.20716062,179.57867,169.6641,0.765568,163.2264,163.13368,0.78068674,168.55379,227.9796,0.6161599,135.93071,206.22314,0.2569711,157.2828,283.07828,0.85192215,140.136,193.92532,0.3769784
girl2_tree172_flipped.jpg,tree,6,118.750206,81.65624,0.3952061,122.97872,77.43655,0.36598697,117.29018,78.87351,0.546427,132.4195,78.91993,0.5668479,118.08794,80.86854,0.46370786,138.43819,99.86858,0.5904048,118.66467,103.67839,0.5318027,141.81337,58.374447,0.21202353,109.27291,72.388855,0.27640066,135.73651,51.147392,0.16677012,112.45913,58.29551,0.119533606,138.51111,165.72397,0.75714576,121.53952,172.77928,0.7960606,163.49017,208.2578,0.3158941,132.3822,229.89435,0.84652346,154.65056,185.44435,0.1784706,143.56528,283.39706,0.733685
girl2_tree173.jpg,tree,6,175.1908,82.44051,0.32276246,177.95213,79.168465,0.5207869,172.73782,78.982,0.33252817,177.8447,80.440475,0.44381857,165.763,80.93287,0.60482705,180.18036,104.474945,0.6022865,160.87291,102.84765,0.704139,189.682,72.74825,0.5243944,159.45332,75.16943,0.3591838,184.27411,57.90889,0.18027101,165.99251,55.600864,0.18833418,178.83455,169.48064,0.7530688,160.78581,163.04616,0.6978022,167.83966,228.25395,0.86062884,135.51796,205.11987,0.42827144,157.20372,282.66904,0.884726,138.69951,194.71373,0.48637414
girl2_tree173_flipped.jpg,tree,6,117.31424,81.38159,0.41751307,121.55357,76.36586,0.42880976,116.3644,77.72734,0.48411065,133.0736,76.8634,0.48445535,118.40795,79.04114,0.4759845,139.08862,100.44025,0.6702097,117.7342,101.98456,0.64475405,141.8172,58.66709,0.23585315,108.63841,72.08956,0.3613509,135.99544,52.29828,0.31964493,112.008575,50.59969,0.12780006,138.88463,166.75218,0.8043774,121.77322,173.73424,0.7635582,165.99979,208.05646,0.42311785,133.11621,230.59412,0.5517272,160.90605,194.69638,0.16251919,143.89024,283.05997,0.82674664
girl2_tree176.jpg,tree,6,172.21683,85.131775,0.3838032,174.94072,82.42871,0.4080942,169.13264,82.78394,0.40746647,176.88248,85.083305,0.3169349,162.03665,85.33564,0.3697181,180.25868,105.73902,0.5428372,159.45436,104.75162,0.5520679,187.40146,75.82006,0.34399614,158.8449,81.59028,0.38873598,190.96315,56.059803,0.12978116,161.50069,59.11104,0.25742328,178.67648,171.77805,0.6964283,162.01163,165.02788,0.75535655,167.98491,228.81511,0.75121385,132.4209,205.25436,0.34739095,156.9443,283.4117,0.8496813,135.77061,196.76001,0.2923677
girl2_tree176_flipped.jpg,tree,6,119.6409,83.40138,0.30858994,124.95621,79.37394,0.3728325,118.99558,81.213455,0.49047366,135.43256,81.88785,0.5165745,120.28606,83.86949,0.4257447,141.1234,102.167404,0.54197484,115.957695,107.401405,0.5695647,140.43143,72.901794,0.25187916,108.04779,81.5174,0.23569076,139.04056,56.64082,0.14275624,102.26036,51.834282,0.23142606,140.02419,167.98259,0.74636126,121.46656,175.66109,0.7546164,167.06616,207.80157,0.35454118,133.54533,231.49193,0.6921253,144.69742,285.33545,0.1408756,144.55643,284.1969,0.7611698
girl2_tree178_flipped.jpg,tree,6,116.626945,84.46982,0.47097108,120.23932,79.90484,0.47736606,115.99821,81.11711,0.6211498,133.65884,80.42891,0.58370334,122.701385,81.99275,0.5473728,142.14825,100.3367,0.7083927,116.251236,102.18478,0.5444393,145.5299,73.90513,0.20536605,107.743126,79.99747,0.33745077,139.40533,57.777664,0.23658057,102.17718,51.87627,0.2971233,141.01883,167.45293,0.92586863,121.68378,174.60938,0.79432905,169.35748,207.78712,0.65859866,134.05397,233.28479,0.7963258,162.72209,193.13861,0.24000889,144.63062,284.67322,0.80963993
girl2_tree179_flipped.jpg,tree,6,114.67155,82.38356,0.3509919,119.044044,77.73835,0.3784345,115.23107,79.57698,0.56188613,131.63596,78.09869,0.47154212,121.30988,80.67198,0.49650174,142.8603,98.250275,0.63547397,116.38832,102.45427,0.5291954,151.97491,78.53316,0.20773089,112.55424,87.1268,0.21656829,139.61833,62.97349,0.26730588,118.40435,69.59675,0.22070149,139.73682,167.35292,0.8841696,122.05115,173.7646,0.91487586,169.68547,208.65907,0.6058409,134.18182,233.91345,0.83908343,161.37006,192.88565,0.19049369,145.02782,284.51443,0.8216896
girl3_tree088_flipped.jpg,tree,6,161.90096,89.169754,0.59687966,167.12404,84.54241,0.394445,157.53511,84.569046,0.33146775,173.30728,81.39901,0.4147218,150.31868,81.548294,0.34572616,181.17567,101.01719,0.81916434,142.72589,99.34762,0.68075466,193.30641,134.15901,0.636382,121.79331,132.806,0.5560783,172.68916,134.49881,0.32141265,147.53003,131.55751,0.36746866,173.54593,151.43849,0.5889648,148.07697,155.04106,0.7159064,218.0603,182.58702,0.58504313,147.63902,193.33524,0.610191,221.10893,185.79105,0.1506615,155.7858,217.47032,0.575622
girl3_tree089.jpg,tree,6,139.51346,89.11617,0.49408558,143.92058,84.93441,0.52136284,134.88383,85.28843,0.54464763,151.0929,81.17576,0.56090236,128.16763,82.24092,0.5445793,158.86198,100.66289,0.79713285,120.168976,100.32314,0.7825381,177.02934,132.55754,0.6998277,108.06157,133.66743,0.63232785,153.63702,131.25722,0.45912907,126.44406,134.46573,0.33638257,151.96304,154.00026,0.7300174,124.41991,151.35492,0.7876611,150.29651,189.38127,0.4463276,85.24157,180.61346,0.63842213,144.95781,218.19012,0.6561178,86.63311,208.93661,0.14795026
girl3_tree090.jpg,tree,6,139.55637,87.35656,0.5679482,144.75551,82.74028,0.3680015,135.07742,83.27704,0.40966964,151.59167,79.91327,0.5285404,128.554,80.97771,0.4753256,160.46298,99.93542,0.71544415,121.187935,99.11867,0.7556087,177.1949,132.71465,0.67053664,109.22418,132.51382,0.61325604,153.66998,129.35428,0.5308351,126.80101,132.22871,0.4079284,152.89879,152.16241,0.62930095,126.215515,149.49718,0.77619344,150.8663,185.70598,0.5330251,86.58116,179.36658,0.5578495,145.41795,216.01802,0.6196664,87.80346,209.03664,0.12702152
girl3_tree092_flipped.jpg,tree,6,160.4511,86.853905,0.5422344,165.31418,82.0816,0.52794737,155.33017,82.45787,0.5121714,171.84296,79.00299,0.52683234,147.50967,80.40047,0.60106015,179.03625,98.61409,0.75700045,140.77258,98.97615,0.69243485,189.80481,130.86993,0.60456157,122.68239,132.9351,0.48416024,171.57767,131.54434,0.32495144,149.28876,127.30988,0.347967,171.82407,148.92531,0.7462825,146.24272,153.1794,0.65340203,204.55583,170.17549,0.25105175,148.32245,189.89366,0.6027295,218.87659,179.26474,0.27692685,154.72913,215.9323,0.51249576
girl3_tree093_flipped.jpg,tree,6,159.94849,86.72322,0.47825968,164.80148,82.14232,0.6102538,155.36304,82.35118,0.606068,171.37524,78.73733,0.60069585,147.01396,80.07019,0.54411,178.71565,98.07539,0.7691237,139.84018,98.0501,0.5208653,189.42899,129.89209,0.64167583,123.115715,132.99997,0.57865036,170.42564,130.40973,0.3765305,148.40547,127.60963,0.34393078,171.74095,147.84412,0.7451134,146.61891,151.82771,0.7059108,204.51682,169.35529,0.18019326,147.74559,190.21051,0.7317815,219.66705,179.1868,0.2322121,154.30342,215.75067,0.53597313
girl3_tree094_flipped.jpg,tree,6,160.1909,86.61663,0.3239248,164.44514,81.939705,0.63199204,154.9246,82.32183,0.53745353,170.06192,78.35232,0.5924964,147.09776,80.01303,0.47251326,177.79024,97.75143,0.7945634,139.00278,98.34154,0.64255595,189.55298,130.78416,0.65685856,120.55519,132.35358,0.48386154,169.49597,129.85266,0.44025633,148.65387,128.26468,0.4026443,171.71143,149.29842,0.6621685,146.22737,154.0371,0.7541265,213.55081,174.80914,0.46924114,147.82909,190.52328,0.6254538,217.86282,179.08138,0.186001,152.78993,216.10036,0.46770823
girl3_tree099_flipped.jpg,tree,6,156.42516,84.354126,0.5171096,160.70036,80.25116,0.6317793,152.51888,80.199776,0.4366769,166.75,77.01408,0.59197044,145.13042,78.09249,0.59266543,174.67752,94.94892,0.7472679,136.71996,96.71976,0.53206706,187.34956,128.3024,0.66003346,121.471504,131.56592,0.68958354,167.57578,127.671585,0.32972652,147.67967,128.32228,0.40202236,169.44266,147.41382,0.6981355,144.09154,153.38217,0.7495391,210.16022,170.47852,0.4227488,146.32516,188.06952,0.7351767,217.36914,173.56743,0.13990535,153.7484,213.60924,0.55903655
girl3_tree101_flipped.jpg,tree,6,154.89961,84.322395,0.4540334,159.00168,79.480835,0.6459016,149.83084,80.26973,0.5955429,165.73117,76.385925,0.5992321,142.11424,78.2382,0.5762829,173.53716,94.070114,0.76421386,135.44518,96.8342,0.5810097,187.1553,126.46401,0.67898107,119.85,131.81078,0.6995121,168.73807,128.7296,0.36210686,143.93356,128.90523,0.3449931,169.27531,146.10353,0.7364835,143.6415,151.6212,0.7860682,210.33821,170.7103,0.62538075,148.02483,189.35521,0.56968296,185.92769,192.05042,0.10488464,152.47758,211.8546,0.4370479
girl3_tree103_flipped.jpg,tree,6,154.29881,83.81992,0.39562774,158.76459,79.15643,0.5011597,149.67352,79.71964,0.47674337,164.72586,76.90799,0.5364152,141.35788,78.23452,0.36199787,172.4689,94.247856,0.7790004,134.45271,96.95623,0.7140911,186.17938,126.14006,0.5866004,118.66174,132.1637,0.5401932,168.16023,127.45473,0.24225347,143.08302,128.4543,0.2891599,168.11005,145.95091,0.75786513,142.76794,151.53368,0.7377663,211.3774,169.31161,0.49363777,146.12785,189.4423,0.48782185,190.14369,193.47687,0.10529092,152.47418,211.58792,0.5774623
girl3_tree105_flipped.jpg,tree,6,154.26169,85.389175,0.6011224,158.79982,80.03934,0.45926845,148.95837,81.07514,0.592891,163.77605,77.44718,0.501796,140.16371,79.62071,0.5574634,170.89914,94.22114,0.8294677,133.16977,97.153725,0.78812355,184.45668,126.420586,0.41429773,119.70712,131.84991,0.5946007,166.60788,126.093834,0.30473807,146.12215,128.65103,0.29078314,166.59743,144.56432,0.75442004,140.85587,151.54163,0.7396859,208.95769,166.76073,0.48441955,146.34656,189.46465,0.4607078,204.9916,194.0665,0.1965139,150.82817,211.0949,0.545472
girl3_tree106.jpg,tree,6,147.82889,84.32148,0.4169004,152.78938,79.707924,0.47082523,143.85434,79.16561,0.55267274,161.51898,77.6238,0.45630103,138.06549,76.94669,0.43053064,169.9814,98.13908,0.67105293,130.58752,94.32137,0.7721416,181.56439,131.95433,0.6356373,117.39272,125.73976,0.48460177,158.2982,127.35107,0.53005266,134.59962,126.343445,0.4182578,159.3465,150.2697,0.6520939,132.69885,145.61864,0.8016977,154.81934,187.34142,0.5632793,91.47106,167.60771,0.74405813,151.8529,211.39763,0.36535308,103.43421,203.08531,0.1438957
girl3_tree106_flipped.jpg,tree,6,153.80096,84.404465,0.56120896,157.97635,79.28474,0.67520547,148.07047,80.19973,0.5556396,163.21771,76.39556,0.6706977,138.94412,78.77747,0.41226754,170.0566,93.97897,0.8190292,132.18065,96.776474,0.7584429,185.32092,127.24452,0.40806085,119.499374,131.65536,0.5111069,166.40549,126.010666,0.34156856,145.49562,128.15405,0.30465665,167.12111,144.20592,0.79902256,140.57625,150.57074,0.6904556,210.72916,168.31902,0.54845536,145.67131,188.43324,0.5159013,197.33626,201.96964,0.24832362,150.55656,211.46971,0.5750636
girl3_tree107_flipped.jpg,tree,6,152.81378,85.70308,0.48648885,156.60918,80.910774,0.56612825,147.82918,81.454094,0.4177217,161.44327,77.33637,0.57175803,139.18626,79.62387,0.5894736,169.46036,94.60946,0.8327737,131.92029,96.98529,0.77490705,183.6478,127.16073,0.38017693,118.74618,131.49683,0.5301101,166.72374,127.053505,0.3021015,144.15047,127.64492,0.34381562,166.49771,144.44511,0.7414316,140.7979,150.05014,0.652435,208.82149,167.41756,0.48583174,144.99477,188.45825,0.51136696,191.6421,196.70522,0.14314385,148.64534,211.24734,0.539419
girl3_tree112.jpg,tree,6,150.44225,86.56013,0.5508942,155.80185,81.98972,0.5814717,146.74986,81.31585,0.44825602,164.68964,78.00867,0.41146868,141.01599,77.30953,0.5812739,172.48279,97.68468,0.6369458,133.60304,93.41083,0.64476335,183.0764,133.31523,0.69709903,119.65575,124.516525,0.6672207,157.99785,126.57083,0.5697119,137.25517,124.31461,0.4126439,161.63142,148.63223,0.59327465,133.9243,144.09534,0.68788165,158.03117,185.9099,0.50796306,93.88744,164.35623,0.61339206,154.10445,211.45915,0.44243523,115.37235,199.17451,0.14062051
girl3_tree112_flipped.jpg,tree,6,149.04323,85.67733,0.44979107,152.69469,81.06588,0.5536982,144.52605,81.27255,0.50766313,158.4473,77.466576,0.496344,136.9032,79.633316,0.59887135,167.21378,93.916084,0.7916027,129.94156,97.62649,0.8385795,181.29782,125.54219,0.46372482,117.00804,133.85753,0.56745785,160.90239,125.993355,0.28661996,144.31847,126.27058,0.44412115,164.19566,145.59482,0.8109942,137.5399,151.99669,0.61286426,206.43083,164.94565,0.7470783,143.71269,187.19986,0.5423316,189.42491,195.33011,0.17892525,149.24652,210.37915,0.423489
girl3_tree113.jpg,tree,6,150.1451,84.8389,0.4688576,155.20547,81.23948,0.55993664,146.99179,80.417114,0.52866775,163.90245,77.897804,0.5370759,141.48761,76.94515,0.50784343,171.40105,97.74107,0.8425437,134.13501,93.1468,0.6665983,182.75514,133.12598,0.5825344,119.8016,124.982544,0.7553912,156.16185,126.23833,0.5578264,140.07838,123.89395,0.2912656,160.7544,149.15025,0.6351658,133.69667,144.4544,0.7172302,157.48357,187.53462,0.5221452,94.66466,164.7959,0.68066096,153.58119,215.36421,0.2836051,112.680786,201.97307,0.19294257
girl3_tree113_flipped.jpg,tree,6,148.2492,84.45235,0.41813642,152.46794,79.93203,0.41014597,143.82437,80.37071,0.30477464,158.15291,76.867355,0.49184197,136.54608,79.03215,0.5911901,166.92693,93.60406,0.7928726,129.21478,97.589226,0.8476275,181.17038,125.72192,0.6711296,117.00283,133.7057,0.5745473,159.88391,123.52573,0.24361554,144.99918,124.797676,0.39643025,163.92644,146.12396,0.46747985,137.57666,152.47704,0.5544429,206.42851,163.55627,0.7796045,142.71097,187.31956,0.54031754,184.92119,194.51292,0.15888657,147.85077,211.77646,0.46265444
girl3_tree115_flipped.jpg,tree,6,148.93765,86.12126,0.44510272,152.95972,81.07864,0.37477684,144.2501,81.84652,0.5225477,157.32745,77.12602,0.5767678,135.26306,79.93343,0.48391038,165.97395,92.89863,0.81619346,128.21907,98.38146,0.7882595,181.2566,125.843544,0.5847703,117.093124,135.40851,0.6447732,160.6988,121.34477,0.22348677,142.91177,123.326126,0.2942041,165.22353,145.6471,0.72994816,137.903,152.81892,0.60125387,206.3696,163.33557,0.7856468,140.85675,186.45242,0.5574037,185.8272,193.14613,0.20469466,146.81816,211.47679,0.54693395
girl3_tree116.jpg,tree,6,150.7342,84.40865,0.49648714,155.90227,80.75071,0.6013166,147.99986,79.82123,0.54879653,165.39738,77.326126,0.59283185,143.9918,76.39819,0.5122075,174.72586,97.56061,0.6611396,135.56422,91.77238,0.67661494,183.23688,131.80356,0.633446,120.739456,124.10958,0.712088,157.40434,119.469154,0.5369595,144.62395,116.03451,0.34062144,162.33728,150.95747,0.6524977,136.12454,144.91003,0.80240476,157.84026,188.42146,0.5545408,96.52874,163.75282,0.6184353,152.53181,215.45633,0.32327652,116.64276,197.74023,0.10427179
girl3_tree116_flipped.jpg,tree,6,149.63367,84.98986,0.40211406,152.98491,79.801834,0.44247156,144.97891,80.74596,0.4204704,156.82097,76.209015,0.50334823,135.60255,79.08508,0.45838255,166.01385,91.49219,0.7239553,127.64268,97.62608,0.8031391,180.84973,125.72505,0.7023647,118.043915,133.07034,0.49612805,156.56665,117.08697,0.3726982,146.7209,119.39396,0.49308747,165.43866,144.8051,0.6611588,138.13112,151.76112,0.5765654,205.31006,162.1821,0.5468998,141.20853,186.81593,0.49930054,188.2002,196.61647,0.20912078,147.37656,211.7853,0.51225585
girl3_tree119_flipped.jpg,tree,6,149.92537,80.905716,0.31795916,153.04947,74.81352,0.37513253,145.33662,77.30119,0.3412895,155.67157,74.556755,0.40431958,135.44131,78.118286,0.4716365,165.7468,90.448555,0.74997836,125.68023,96.90784,0.6835686,180.32143,123.80366,0.68331736,119.18179,131.20364,0.6019671,155.83772,111.78147,0.3907569,141.8946,115.35916,0.4176983,163.23465,144.81758,0.5822791,137.70865,152.08998,0.70413756,204.79086,162.42911,0.5203562,142.74464,190.66388,0.4529125,193.88321,196.89474,0.100474946,146.98943,212.42264,0.3587936
girl3_tree120.jpg,tree,6,153.56152,86.02062,0.33384618,160.39034,81.05034,0.3430143,150.1088,81.14983,0.5031926,168.28113,78.946266,0.34230986,144.85782,76.97786,0.50999993,176.22342,97.61372,0.829788,136.10199,90.2685,0.65587986,180.17174,130.05327,0.6282785,121.17893,122.50498,0.6701695,156.6403,110.264626,0.62231106,143.43074,105.90571,0.42228106,162.5843,151.98457,0.7074734,136.67163,145.28229,0.71131694,158.41342,189.8933,0.4818156,92.711075,162.97794,0.598071,155.46501,216.23505,0.317508,96.3071,209.44554,0.10390475
girl3_tree124.jpg,tree,6,151.58253,80.753174,0.23822564,157.55664,75.8076,0.4204213,149.06424,75.03584,0.4215752,167.87465,76.97895,0.30474818,146.87001,74.27667,0.30706227,177.53499,95.91288,0.7298025,136.53203,87.914345,0.63545716,176.46538,124.4507,0.75229704,119.962845,115.46585,0.64359784,154.31442,97.40726,0.5876101,138.33954,96.471504,0.42820564,163.10526,153.55466,0.6187357,138.13127,146.23778,0.71417445,158.17537,192.40387,0.52268136,95.11269,161.97804,0.6616039,154.87704,215.30788,0.30797163,129.34819,186.48973,0.18238166
girl3_tree128.jpg,tree,6,153.02592,73.77424,0.34482905,158.75919,70.64993,0.4351733,150.79079,70.03068,0.4216714,168.36528,74.58019,0.4771214,150.12598,71.767555,0.22685038,175.88329,93.509575,0.7744555,140.81126,85.18098,0.64474833,174.08588,114.345604,0.47776937,117.706604,101.52701,0.7761476,155.01257,87.83288,0.45355856,135.50089,85.28789,0.47123858,163.59015,150.42863,0.6111957,139.53728,144.80692,0.69666976,160.0807,186.56827,0.54652345,97.922165,158.28783,0.42498222,157.96053,211.21158,0.31651053,140.22716,180.2406,0.298813
